Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2022-09-13,166.29,167.03,166.02,166.62,96372102.0,GOOGL,155.73200000000003,143.15560000000002,,155.73200000000003,176.92536797953102,134.53863202046904,0.018771018037297527,0.1838010657193616,79.06453226613306,6.995127243108186,6.730528336607791,0.2645989065003951,3.403571428571427,6474725.0
2022-09-14,165.72,167.44,163.54,166.85,88643425.0,GOOGL,157.094,143.7146,,157.094,177.40782562637997,136.78017437362,0.0013803865082222533,0.18543516873889976,74.38800489596082,6.909018125176516,6.7662262943215365,0.14279183085497937,3.1421428571428556,95118150.0
2022-09-15,166.07,166.57,164.95,165.62,94757276.0,GOOGL,158.28799999999998,144.2944,,158.28799999999998,177.58364619558753,138.99235380441243,-0.007371890919987911,0.1766962699822392,67.25784447476127,6.664698809131153,6.7459207972834605,-0.08122198815230774,2.929999999999999,360874.0
2022-09-16,168.65,169.26,168.54,169.14,34508558.0,GOOGL,159.664,144.9098,,159.664,177.84788806782507,141.4801119321749,0.021253471802922252,0.20170515097691055,67.63317599460552,6.678127278792118,6.732362093585193,-0.054234814793074904,2.923571428571427,34869432.0
2022-09-19,172.89,173.23,171.55,172.54,24326002.0,GOOGL,161.2865,145.6266,,161.2865,177.83375453456307,144.7392454654369,0.02010169090694114,0.2258614564831274,70.81179689875343,6.883769216232594,6.762643518114674,0.12112569811792007,3.1849999999999983,59195434.0
2022-09-20,165.08,165.4,164.57,165.3,108627333.0,GOOGL,162.53050000000002,146.196,,162.53050000000002,175.91038981938905,149.15061018061098,-0.041961284339863125,0.1744227353463601,53.467808786957754,6.388887324298679,6.687892279351475,-0.299004955052796,3.3999999999999977,-49431899.0
2022-09-21,160.13,160.55,159.09,160.31,66009980.0,GOOGL,163.377,146.7852,,163.377,173.36867674670134,153.38532325329868,-0.030187537810042353,0.13896980461811848,48.26640059865305,5.530288835469548,6.45637159057509,-0.9260827551055417,3.662857142857141,-115441879.0
2022-09-22,160.78,161.17,160.7,160.76,30764352.0,GOOGL,163.86950000000002,147.4282,,163.86950000000002,172.08733804326363,155.6516619567364,0.0028070613186950144,0.14216696269982365,47.400456505199074,4.830471913048228,6.131191655069719,-1.3007197420214904,3.58785714285714,-84677527.0
2022-09-23,160.39,160.93,160.08,160.58,50006082.0,GOOGL,164.1235,148.0394,,164.1235,171.5256768490973,156.72132315090272,-0.0011196815128140525,0.14088809946714176,41.51523623147889,4.2127752141363715,5.747508366883049,-1.5347331527466777,3.3642857142857117,-134683609.0
2022-09-26,160.57,160.98,159.46,160.01,88622036.0,GOOGL,164.19,148.69719999999998,,164.19,171.40786963759473,156.97213036240527,-0.0035496325818907826,0.13683836589698184,37.31038506417731,3.6353458891867945,5.325075871343799,-1.6897299821570044,3.289999999999996,-223305645.0
2022-09-27,161.12,163.02,160.33,162.68,28800915.0,GOOGL,164.38150000000002,149.3908,,164.38150000000002,171.19472019853563,157.5682798014644,0.016686457096431573,0.1558081705150991,44.50201496833621,3.3545070062298805,4.930962098321016,-1.5764550920911358,3.3392857142857104,-194504730.0
2022-09-28,168.75,169.49,168.1,169.27,102441718.0,GOOGL,164.7055,150.24179999999998,,164.7055,171.81012999518424,157.60087000481576,0.04050897467420711,0.20262877442273686,60.81081081081083,3.6219465480017448,4.669158988257163,-1.047212440255418,3.3692857142857116,-92063012.0
2022-09-29,166.11,166.26,165.77,165.81,54927259.0,GOOGL,164.911,150.9728,,164.911,171.8861767380022,157.9358232619978,-0.02044071601583275,0.17804618117229265,53.58550039401102,3.5141918123756852,4.438165553080867,-0.9239737407051818,3.464285714285712,-146990271.0
2022-09-30,165.8,165.83,165.53,165.62,83008103.0,GOOGL,165.05149999999998,151.63459999999998,,165.05149999999998,171.96138392011943,158.14161607988052,-0.001145889873952144,0.17669626998223942,52.73881979359617,3.3745641213595263,4.2254452667366,-0.8508811453770733,3.431428571428571,-229998374.0
2022-10-03,165.91,166.12,165.49,165.57,83035600.0,GOOGL,164.9975,152.28539999999998,,164.9975,171.87157295185466,158.12342704814534,-0.0003018959062915938,0.17634103019538316,48.49007765314925,3.222724031573506,4.024901019703981,-0.8021769881304754,3.2278571428571428,-313033974.0
2022-10-04,166.27,166.3,166.24,166.29,44835512.0,GOOGL,164.87650000000002,152.9508,,164.87650000000002,171.55791578126647,158.19508421873357,0.004348613879326058,0.18145648312611162,49.20589903573454,3.124470695911299,3.844814954945445,-0.720344259034146,3.0014285714285722,-268198462.0
2022-10-05,162.35,162.42,162.2,162.25,30746866.0,GOOGL,164.66400000000002,153.53279999999998,,164.66400000000002,171.39813738468706,157.92986261531297,-0.02429490648866428,0.1527531083481366,45.5739427370633,2.6896058808379166,3.6137731401239397,-0.9241672592860231,3.1578571428571434,-298945328.0
2022-10-06,163.99,164.34,163.41,163.8,105264681.0,GOOGL,164.78249999999997,154.1464,,164.78249999999997,171.35857745824913,158.2064225417508,0.00955315870570117,0.1637655417406767,42.60387811634354,2.4418957735202014,3.379397666803192,-0.9375018932829908,3.047142857142859,-193680647.0
2022-10-07,163.88,164.14,163.2,163.95,112574928.0,GOOGL,164.826,154.69899999999998,149.2408,164.826,171.3660704969682,158.28592950303178,0.0009157509157506905,0.1648312611012448,36.925418569254184,2.231958843017452,3.149909902046044,-0.9179510590285922,2.8221428571428584,-81105719.0
2022-10-10,170.53,170.92,170.47,170.67,21958124.0,GOOGL,165.18200000000002,155.2488,149.3904,165.18200000000002,172.1881464744255,158.17585352557452,0.040988106129917545,0.21257548845470842,58.30497989483448,2.57811128956925,3.035550179550685,-0.457438889981435,2.750714285714287,-59147595.0
2022-10-11,172.12,172.38,171.84,172.02,89502667.0,GOOGL,165.452,155.9014,149.55939999999998,165.452,173.08008274180625,157.82391725819375,0.007910001757778229,0.22216696269982394,70.40780759846636,2.927625470889666,3.0139652378184816,-0.08633976692881573,2.4292857142857156,30355072.0
2022-10-12,169.78,169.78,169.51,169.64,74686029.0,GOOGL,165.5915,156.5632,149.72160000000002,165.5915,173.4264695864825,157.75653041351748,-0.013835600511568513,0.2052575488454722,64.50032658393204,2.9782405648485053,3.0068203032244867,-0.02857973837598138,2.547142857142861,-44330957.0
2022-10-13,164.44,164.86,164.41,164.6,87085105.0,GOOGL,165.5405,157.0492,149.8658,165.5405,173.38795744946134,157.69304255053868,-0.029709974062721023,0.16944937833037454,55.665163472378765,2.581904919775212,2.921837226534632,-0.33993230675941977,2.8600000000000034,-131416062.0
2022-10-14,164.48,164.48,163.99,164.31,81110212.0,GOOGL,165.299,157.59300000000002,149.99675000000002,165.299,172.97546546955797,157.62253453044204,-0.0017618469015795446,0.16738898756660903,56.107954545454554,2.2188282187089783,2.7812354249695015,-0.5624072062605232,2.795000000000004,-212526274.0
2022-10-17,162.0,162.03,161.81,161.88,58331510.0,GOOGL,164.76600000000002,158.1628,150.12115,164.76600000000002,171.7770331095502,157.75496689044985,-0.014789118130363432,0.15012433392540103,48.85583524027458,1.7152344703669655,2.5680352340489945,-0.852800763682029,2.758571428571431,-270857784.0
2022-10-18,160.61,160.63,160.48,160.54,87094581.0,GOOGL,164.528,158.59240000000003,150.23185,164.528,171.7816788488432,157.27432115115678,-0.008277736595008633,0.14060390763765684,35.307977112083464,1.194239545365491,2.2932760963122942,-1.0990365509468032,2.3721428571428596,-357952365.0
2022-10-19,161.45,161.8,159.48,161.68,60681162.0,GOOGL,164.59650000000002,159.0596,150.3203,164.59650000000002,171.7069231127378,157.48607688726224,0.007101034010215557,0.14870337477797668,42.46075209930633,0.8633832417846747,2.0072975254067704,-1.1439142836220957,2.287857142857147,-297271203.0
2022-10-20,162.65,162.91,161.99,162.47,27453312.0,GOOGL,164.682,159.5558,150.39440000000002,164.682,171.6376205217188,157.7263794782812,0.004886194952993472,0.1543161634103034,44.372990353697745,0.6573461578762192,1.7373072519006603,-1.079961094024441,2.3542857142857168,-269817891.0
2022-10-21,162.86,164.07,162.61,163.13,60889014.0,GOOGL,164.8095,160.0926,150.47809999999998,164.8095,171.5383115005978,158.0806884994022,0.004062288422477911,0.15900532859680427,45.73426573426575,0.5410795404792736,1.498061709616383,-0.9569821691371094,2.423571428571431,-208928877.0
2022-10-24,167.39,168.21,167.09,167.71,119080995.0,GOOGL,165.1945,160.68880000000001,150.58965,165.1945,171.64232288839048,158.74667711160953,0.02807576779255827,0.19154529307282586,52.18730745532966,0.8091774380687582,1.3602848553068583,-0.5511074172381001,2.734285714285716,-89847882.0
2022-10-25,169.45,169.47,168.99,169.11,51836073.0,GOOGL,165.516,161.375,150.70145,165.516,172.07616174383807,158.9558382561619,0.008347743128018559,0.20149200710479742,61.502347417840376,1.1216851648062232,1.3125649172067313,-0.19087975240050814,2.567857142857144,-38011809.0
2022-10-26,179.07,180.38,177.73,178.32,88919536.0,GOOGL,165.9685,162.14919999999998,150.8836,165.9685,174.55458979074828,157.38241020925173,0.05446159304594622,0.26692717584369596,69.37033084311629,2.0884455186340745,1.4677410374922,0.6207044811418745,3.2235714285714283,50907727.0
2022-10-27,178.93,178.95,178.84,178.93,73633650.0,GOOGL,166.62449999999998,162.893,151.0809,166.62449999999998,176.98173083291923,156.26726916708074,0.003420816509645652,0.2712611012433408,69.74169741697416,2.8707398640133306,1.7483408027964262,1.1223990612169044,3.201428571428571,124541377.0
2022-10-28,177.3,177.71,177.19,177.51,20568966.0,GOOGL,167.219,163.6108,151.26409999999998,167.219,178.64343899348447,155.79456100651552,-0.007936064382719543,0.2611722912966268,60.477941176470566,3.3376572016863975,2.0662040825744206,1.271453119111977,2.8278571428571433,103972411.0
2022-10-31,172.06,172.35,172.01,172.23,113782154.0,GOOGL,167.552,164.2536,151.4225,167.552,179.16082350447084,155.94317649552914,-0.02974480310968397,0.22365896980461963,50.287120590648044,3.2442430679352583,2.3018118796465883,0.94243118828867,3.0985714285714283,-9809743.0
2022-11-01,167.32,169.02,167.02,167.74,83407005.0,GOOGL,167.62449999999998,164.8,151.5311,167.62449999999998,179.2182396446284,156.03076035537157,-0.026069790396562653,0.19175843694493944,47.54395036194419,2.7759072871566275,2.3966309611485963,0.3792763260080312,3.2914285714285683,-93216748.0
2022-11-02,170.79,170.95,170.67,170.82,24000539.0,GOOGL,168.053,165.34879999999998,151.66400000000002,168.053,179.44204385802698,156.66395614197302,0.018361750327888338,0.21364120781527696,58.46949891067539,2.623041279000603,2.441913024718998,0.18112825428160484,3.1471428571428532,-69216209.0
2022-11-03,173.08,173.17,172.51,173.07,109206390.0,GOOGL,168.5165,165.792,151.8231,168.5165,179.93126103445655,157.10173896554346,0.013171759747102163,0.22962699822380261,61.32368148914166,2.652869434673221,2.4841043067098427,0.16876512796337817,3.2714285714285682,39990181.0
2022-11-04,172.77,172.92,172.66,172.79,111315648.0,GOOGL,168.95850000000002,166.1378,151.99325000000002,168.95850000000002,180.31318607181805,157.60381392818198,-0.0016178424914774503,0.2276376554174082,64.93293183684642,2.623670759662616,2.5120175973003978,0.11165316236221834,3.1221428571428538,-71325467.0
2022-11-07,171.36,173.14,170.6,172.05,118341348.0,GOOGL,169.02749999999997,166.4052,152.15935000000002,169.02749999999997,180.4425885834708,157.61241141652914,-0.004282655246252598,0.22238010657193752,66.01725577511831,2.5118635839744172,2.5119867946352015,-0.00012321066078424536,3.2035714285714243,-189666815.0
2022-11-08,168.51,169.77,167.88,169.03,31104054.0,GOOGL,168.878,166.6088,152.31245,168.878,180.20605664571312,157.54994335428685,-0.017553036907875685,0.20092362344582737,59.71965088600899,2.1547284624640213,2.4405351282009655,-0.28580666573694424,3.335714285714281,-220770869.0
2022-11-09,168.39,168.54,168.32,168.5,109303153.0,GOOGL,168.821,166.72299999999998,152.4319,168.821,180.14438409524666,157.49761590475333,-0.0031355380701650892,0.19715808170515237,58.02929427430094,1.8080872309391793,2.3140455487486085,-0.5059583178094291,3.298571428571425,-330074022.0
2022-11-10,168.56,171.82,167.33,168.95,26955944.0,GOOGL,169.0385,166.868,152.5592,169.0385,180.18625460044058,157.89074539955942,0.0026706231454005636,0.20035523978685754,57.793251205141935,1.5517946736939052,2.161595373737668,-0.6098007000437629,3.5049999999999955,-303118078.0
2022-11-11,162.21,162.43,160.97,162.17,24441844.0,GOOGL,168.9315,166.8552,152.6517,168.9315,180.309064765804,157.553935234196,-0.04013021604024858,0.15218472468916655,42.994436014162844,0.7924566909667874,1.887767637183492,-1.0953109462167046,3.712142857142851,-327559922.0
2022-11-14,164.8,164.89,164.38,164.55,117392644.0,GOOGL,169.065,166.8132,152.74325000000002,169.065,180.15316438702772,157.97683561297228,0.014675957328729172,0.1690941385435183,44.37314906219151,0.37836047440319476,1.5858862046274325,-1.2075257302242377,3.78071428571428,-210167278.0
2022-11-15,157.85,157.92,157.82,157.91,46484432.0,GOOGL,168.9335,166.59720000000002,152.803,168.9335,180.4994450657187,157.36755493428132,-0.04035247645092688,0.12191829484902428,23.109354413702263,-0.48007229326805145,1.1726945050483357,-1.6527667983163872,3.4564285714285683,-256651710.0
2022-11-16,159.57,160.39,158.45,159.01,115728773.0,GOOGL,168.79999999999998,166.44740000000002,152.86,168.79999999999998,180.77294142288574,156.82705857711423,0.006965993287315619,0.1297335701598592,24.08949011446407,-1.0594133814063014,0.7262729277574083,-1.7856863091637096,3.588571428571425,-140922937.0
2022-11-17,159.2,160.06,158.78,158.9,57936474.0,GOOGL,168.6215,166.3968,152.9105,168.6215,181.08806712128631,156.15493287871368,-0.000691780391170238,0.1289520426287758,24.939402100727165,-1.5100149361424826,0.2790153549774301,-1.7890302911199127,3.5557142857142816,-198859411.0
2022-11-18,159.26,160.92,158.04,159.86,110567349.0,GOOGL,168.458,166.33239999999998,152.9532,168.458,181.30770054945208,155.60829945054792,0.006041535556954081,0.13577264653641352,31.149039926851586,-1.769260998273154,-0.13063991567268676,-1.6386210826004672,3.3685714285714243,-88292062.0
2022-11-21,157.51,158.64,157.2,157.82,89861033.0,GOOGL,167.9635,166.21779999999998,153.00685000000001,167.9635,181.66722408085744,154.25977591914258,-0.012761166020267889,0.12127886323268333,33.66271409749669,-2.1149465341501923,-0.5275012393681879,-1.5874452947820044,3.1864285714285705,-178153095.0
2022-11-22,163.49,163.67,163.13,163.19,55715693.0,GOOGL,167.66750000000002,166.14919999999998,153.0753,167.66750000000002,181.5218686820803,153.81313131791973,0.03402610569002662,0.15943161634103142,38.315467075038306,-1.9333047570265194,-0.8086619428998543,-1.1246428141266651,3.375,-122437402.0
2022-11-23,164.09,165.73,163.71,165.57,86373555.0,GOOGL,167.03,166.1236,153.15755,167.03,179.9632488693231,154.0967511306769,0.014584226974692083,0.17634103019538316,38.56009762050031,-1.5791033104820542,-0.9627502164162942,-0.61635309406576,3.3885714285714283,-36063847.0
2022-11-24,167.69,167.72,167.65,167.71,113004128.0,GOOGL,166.469,166.1654,153.2476,166.469,178.1406965798759,154.79730342012408,0.012925046807996665,0.19154529307282542,42.667436489607425,-1.11288732460838,-0.9927776380547114,-0.1201096865536685,3.5128571428571433,76940281.0
2022-11-25,168.49,170.04,166.83,167.14,66071901.0,GOOGL,165.95049999999998,166.1254,153.3404,165.95049999999998,176.41603335578776,155.4849666442122,-0.0033987239878362496,0.1874955595026655,42.87786480997968,-0.7804059986434311,-0.9503033101724554,0.16989731152902432,3.5607142857142855,10868380.0
2022-11-28,166.93,166.93,166.9,166.92,41064813.0,GOOGL,165.685,166.013,153.4073,165.685,175.74119055214774,155.62880944785226,-0.0013162618164412887,0.18593250444049847,46.66877170824122,-0.5285712731877936,-0.8659569027755232,0.33738562958772955,3.279999999999997,-30196433.0
2022-11-29,170.31,170.35,169.89,169.91,114548736.0,GOOGL,165.7935,166.1052,153.52045,165.7935,175.9889092352263,155.5980907647737,0.01791277258566981,0.20717584369449504,52.0656314093173,-0.08672274158362825,-0.7101100705371441,0.6233873289535159,3.474285714285711,84352303.0
2022-11-30,174.7,174.97,174.28,174.37,56512992.0,GOOGL,165.971,166.38639999999998,153.63514999999998,165.971,176.64714931567465,155.29485068432535,0.026249190748043105,0.23886323268206167,57.10540115364448,0.6162266520273931,-0.44484272602423675,1.0610693780516298,3.5149999999999983,140865295.0
2022-12-01,179.7,179.82,179.14,179.29,98303080.0,GOOGL,166.28199999999998,166.757,153.78455,166.28199999999998,178.12724172733516,154.4367582726648,0.028215862820439197,0.2738188277087046,73.5942668136714,1.5524265854602675,-0.045388863727335915,1.5978154491876033,3.3342857142857127,239168375.0
2022-12-02,179.02,179.51,178.61,179.16,85706420.0,GOOGL,166.60049999999998,167.1286,153.91035,166.60049999999998,179.47995156563877,153.7210484343612,-0.0007250822689497394,0.2728952042628787,71.46635321774899,2.257854720366794,0.41525985309149005,1.8425948672753036,3.204285714285711,153461955.0
2022-12-05,179.41,179.43,179.34,179.4,47057678.0,GOOGL,166.96800000000002,167.5164,154.01835,166.96800000000002,180.880208345647,153.05579165435304,0.0013395847287340779,0.2746003552397882,88.88888888888883,2.803955342069969,0.8929989508871858,1.9109563911827832,2.7428571428571393,200519633.0
2022-12-06,180.77,181.23,180.25,180.62,25389784.0,GOOGL,167.54749999999999,167.8752,154.11630000000002,167.54749999999999,182.72899271490425,152.36600728509572,0.006800445930880805,0.2832682060390779,88.93693693693689,3.2971799848052967,1.373835157670808,1.9233448271344886,2.696428571428567,225909417.0
2022-12-07,178.97,180.16,178.32,179.71,34608638.0,GOOGL,168.108,168.08399999999997,154.19619999999998,168.108,184.2358126555554,151.9801873444446,-0.005038201749529403,0.2768028419182964,86.44483362521883,3.573442254927812,1.813756577122209,1.7596856778056031,2.769285714285711,191300779.0
2022-12-08,177.34,177.41,177.12,177.2,70775520.0,GOOGL,168.5205,168.3118,154.2263,168.5205,185.1531090303944,151.8878909696056,-0.013966946747537845,0.2589698046181186,78.80398671096333,3.548936144568785,2.1607924906115246,1.3881436539572602,2.748571428571426,120525259.0
2022-12-09,177.57,178.12,177.3,177.83,34249334.0,GOOGL,169.3035,168.55599999999998,154.26955,169.3035,186.15038729644183,152.4566127035582,0.0035553047404064397,0.2634458259325059,84.87277797141854,3.5395488940644952,2.436543771302119,1.1030051227623763,2.624285714285711,154774593.0
2022-12-12,179.61,179.62,179.5,179.54,95497702.0,GOOGL,170.053,168.83539999999996,154.33100000000002,170.053,187.33754630740128,152.7684536925987,0.009615925321936558,0.2755950266429854,82.66080703156204,3.6282677274977004,2.674888562541235,0.9533791649564654,2.3342857142857105,250272295.0
2022-12-13,182.71,184.35,180.95,181.46,114918007.0,GOOGL,171.2305,169.1388,154.41285,171.2305,188.23839844377477,154.22260155622524,0.010693995766960063,0.28923623445826085,82.33618233618226,3.809591397822885,2.901829129597565,0.9077622682253201,2.4964285714285688,365190302.0
2022-12-14,181.25,181.63,180.79,181.22,39403794.0,GOOGL,172.341,169.5182,154.47805,172.341,188.88320236085403,155.798797639146,-0.0013226055328998676,0.28753108348135137,79.79708866343174,3.889094656364591,3.0992822349509703,0.7898124214136208,2.40285714285714,325786508.0
2022-12-15,178.19,179.25,177.74,178.87,99126322.0,GOOGL,173.3395,169.81959999999998,154.5532,173.3395,188.84392038836106,157.83507961163892,-0.012967663613287717,0.2708348134991134,73.98773006134968,3.7195989796509537,3.2233455838909673,0.4962533957599864,2.422142857142855,226660186.0
2022-12-16,180.69,180.73,180.68,180.7,111610289.0,GOOGL,174.38150000000002,170.1546,154.62075,174.38150000000002,188.83726377490558,159.92573622509445,0.010230893945323283,0.2838365896980475,76.43898695318492,3.6903975351641805,3.31675597414561,0.3736415610185704,2.537857142857141,338270475.0
2022-12-19,182.45,182.61,181.44,182.18,76783630.0,GOOGL,175.59949999999998,170.38479999999998,154.7004,175.59949999999998,188.16064388857797,163.038356111422,0.00819037078029905,0.2943516873889891,74.98981670061097,3.743525776262402,3.4021099345689687,0.3414158416934332,2.429285714285714,415054105.0
2022-12-20,178.93,178.97,178.84,178.87,67792354.0,GOOGL,176.3835,170.5218,154.78105,176.3835,187.56500215876224,165.20199784123776,-0.018168844000439166,0.2708348134991134,59.6153846153846,3.478443620128388,3.4173766716808527,0.06106694844753546,2.306428571428571,347261751.0
2022-12-21,183.06,184.19,181.65,182.3,98052733.0,GOOGL,177.22,170.775,154.89625,177.22,187.45874992370122,166.98125007629878,0.019175937831944934,0.29520426287744383,56.86900958466456,3.5047360206487213,3.4348485414744268,0.0698874791742945,2.2971428571428567,445314484.0
2022-12-22,185.39,185.58,184.67,185.11,88426850.0,GOOGL,178.09,171.1852,155.03799999999998,178.09,187.87318643603402,168.306813563966,0.015414152495885958,0.3151687388987583,62.0984139894266,3.709555012274052,3.489789835634352,0.21976517663969997,2.4671428571428584,533741334.0
2022-12-23,184.69,185.2,184.28,184.99,116544562.0,GOOGL,178.98250000000002,171.5988,155.2023,178.98250000000002,187.7652866936048,170.19971330639524,-0.0006482631948571127,0.31431616341030355,61.42214957090313,3.81817895144178,3.5554676587958376,0.2627112926459425,2.5135714285714283,417196772.0
2022-12-26,180.16,180.54,179.8,180.39,57882970.0,GOOGL,179.656,171.96899999999997,155.33565000000002,179.656,186.36510583108748,172.94689416891254,-0.0248662089842695,0.2816341030195397,49.58707360861756,3.4928195994912414,3.5429380469349185,-0.050118447443677105,2.7535714285714294,359313802.0
2022-12-27,175.92,176.14,175.67,176.04,79218174.0,GOOGL,179.9625,172.27900000000002,155.434,179.9625,185.19437749334446,174.73062250665555,-0.024114418759354717,0.2507282415630565,44.13550655161392,2.851095667342065,3.404569571016348,-0.5534739036742828,2.926428571428571,280095628.0
2022-12-28,177.61,177.62,177.6,177.61,96212391.0,GOOGL,180.12449999999998,172.59760000000003,155.52505000000002,180.12449999999998,184.79811901923378,175.4508809807662,0.008918427630084214,0.26188277087033907,50.675453047775996,2.4410715533523444,3.2118699674835476,-0.7707984141312032,2.854285714285715,376308019.0
2022-12-29,175.8,175.86,175.63,175.78,28764654.0,GOOGL,179.949,172.8638,155.61675,179.949,185.0027152566046,174.89528474339542,-0.010303473903496507,0.24888099467140457,46.751188589540405,1.946026204176917,2.958701214822222,-1.0126750106453049,2.9300000000000006,347543365.0
2022-12-30,173.85,175.49,172.61,174.85,62159423.0,GOOGL,179.7335,173.0982,155.6988,179.7335,185.2730925177993,174.19390748220067,-0.0052907042894527745,0.24227353463588042,42.37894052648687,1.461805190387878,2.659322009935353,-1.197516819547475,3.028571428571429,285383942.0
2023-01-02,170.83,170.98,170.66,170.93,48356411.0,GOOGL,179.31,173.16260000000003,155.761,179.31,186.10886987513706,172.51113012486294,-0.022419216471260994,0.21442273534636014,33.93347574000613,0.7530644509190836,2.278070498132099,-1.5250060472130156,2.9842857142857144,237027531.0
2023-01-03,174.08,174.59,173.13,173.78,21170389.0,GOOGL,178.96800000000002,173.25599999999997,155.82635,178.96800000000002,186.16584353671604,171.770156463284,0.01667349207277824,0.2346714031971593,39.48558507631432,0.416551741068389,1.9057667467193573,-1.4892150056509683,3.1857142857142855,258197920.0
2023-01-04,166.25,167.33,166.18,167.24,40094301.0,GOOGL,178.34449999999998,173.03440000000003,155.8517,178.34449999999998,187.2334392535176,169.45556074648238,-0.0376337898492346,0.18820603907637778,35.30452362901191,-0.3735542480290803,1.4499025477696699,-1.8234567957987502,3.48,218103619.0
2023-01-05,167.0,167.33,166.96,167.12,113869148.0,GOOGL,177.84050000000002,172.7982,155.87480000000002,177.84050000000002,188.0479492406327,167.63305075936734,-0.0007175316909830975,0.18735346358792304,32.06550449022721,-0.9978987779712156,0.9603422826214929,-1.9582410605927085,3.37357142857143,104234471.0
2023-01-06,167.35,169.69,166.22,168.34,77626651.0,GOOGL,177.36599999999999,172.6148,155.93405,177.36599999999999,188.42249111561006,166.3095088843899,0.00730014360938247,0.1960213143872125,31.595744680851084,-1.3783635945586923,0.49260110718545597,-1.8709647017441482,3.4849999999999994,181861122.0
2023-01-09,171.05,171.1,170.01,170.43,63879235.0,GOOGL,176.9105,172.5788,156.00619999999998,176.9105,188.33439642257727,165.48660357742276,0.01241534988713311,0.2108703374777985,38.400219901044544,-1.4940170708644303,0.09527747157547872,-1.589294542439909,3.443571428571427,245740357.0
2023-01-10,172.92,175.54,171.0,172.11,78090447.0,GOOGL,176.44299999999998,172.66620000000003,156.08485,176.44299999999998,187.84822890238843,165.03777109761154,0.009857419468403572,0.22280639431616445,35.287323130233915,-1.4335858392422836,-0.21049519058807376,-1.22309064865421,3.4285714285714266,323830804.0
2023-01-11,167.47,168.48,166.65,167.95,38573982.0,GOOGL,175.7795,172.6088,156.1534,175.7795,187.55264602680634,164.00635397319368,-0.024170588577072993,0.19325044404973424,26.153418565869956,-1.7017541239914067,-0.5087469772687404,-1.1930071467226662,3.5842857142857127,285256822.0
2023-01-12,168.05,169.31,165.99,166.59,79396758.0,GOOGL,175.1655,172.4792,156.21914999999998,175.1655,187.52620935624475,162.80479064375527,-0.008097648109556377,0.1835879218472476,25.282106394411628,-2.0009543000884094,-0.8071884418326742,-1.1937658582557351,3.7557142857142845,205860064.0
2023-01-13,164.09,164.76,164.03,164.15,37232661.0,GOOGL,174.338,172.3064,156.2925,174.338,187.33803497971306,161.33796502028693,-0.014646737499249607,0.1662522202486687,26.83970336565892,-2.4072113691092625,-1.127193027287992,-1.2800183418212705,3.567857142857142,168627403.0
2023-01-16,160.33,160.34,160.3,160.33,100277307.0,GOOGL,173.24550000000002,172.07199999999997,156.35139999999998,173.24550000000002,187.11413401614448,159.37686598385557,-0.023271398111483377,0.1391119005328605,27.2516652186505,-3.0028006810872796,-1.5023145580478496,-1.50048612303943,3.5057142857142845,68350096.0
2023-01-17,154.36,155.12,153.88,154.72,80536443.0,GOOGL,172.038,171.78580000000002,156.37460000000002,172.038,187.90593071774728,156.17006928225274,-0.03499033243934391,0.09925399644760291,20.326678765880217,-3.8827319006588255,-1.978398026570045,-1.9043338740887805,3.8535714285714278,-12186347.0
2023-01-18,155.83,156.94,155.1,156.23,38101872.0,GOOGL,170.7345,171.5404,156.37385,170.7345,187.31991080525327,154.14908919474672,0.009759565667011305,0.10998223801065787,24.44444444444443,-4.407433204874053,-2.464205062230847,-1.943228142643206,3.8707142857142833,25915525.0
2023-01-19,159.86,160.03,159.82,159.95,21652328.0,GOOGL,169.4765,171.3604,156.40735,169.4765,185.26863298483093,153.68436701516904,0.023811047814120245,0.1364120781527538,31.846978557504855,-4.4715446745027805,-2.865672984685234,-1.6058716898175467,3.915714285714285,47567853.0
2023-01-20,158.42,158.59,157.22,158.15,57920683.0,GOOGL,168.1345,171.28,156.4321,168.1345,182.90439181445078,153.36460818554923,-0.01125351672397612,0.12362344582593332,33.58170606372043,-4.6144064279212955,-3.2154196733324465,-1.398986754588849,3.8114285714285705,-10352830.0
2023-01-23,160.95,162.0,160.59,160.61,35055065.0,GOOGL,167.14550000000003,171.2012,156.4837,167.14550000000003,181.08574461765468,153.20525538234537,0.015554852987669898,0.1411012433392549,32.90942123021024,-4.477510007631821,-3.467837740192322,-1.0096722674394991,3.824999999999999,24702235.0
2023-01-24,162.58,162.61,162.25,162.36,102577531.0,GOOGL,166.4615,171.2902,156.5453,166.4615,179.89751801130257,153.02548198869744,0.010895959155718726,0.15353463587921934,42.76822762299941,-4.179628082816635,-3.610195808717185,-0.5694322740994497,3.4249999999999994,127279766.0
2023-01-25,159.79,160.28,159.28,159.46,95492620.0,GOOGL,165.55400000000003,171.2992,156.5956,165.55400000000003,178.2509708778798,152.85702912212025,-0.017861542251786156,0.13293072824156393,39.51259583789705,-4.12995275046498,-3.714147197066744,-0.4158055533982363,3.6185714285714283,31787146.0
